datetime,sealevelpressure_roll_mean_28,sealevelpressure_roll_mean_21,sealevelpressure_roll_mean_56,dew,sealevelpressure,sealevelpressure_roll_mean_14,daylength_uv,day_cos,sealevelpressure_lag7,temp_lag3,temp_lag1,week_cos,solarradiation,day_length_h,sealevelpressure_roll_mean_7,sealevelpressure_roll_mean_84,sealevelpressure_lag1,dew_lag1,temp_lag7,precip_roll_std_56,precip_roll_mean_56,windspeed_roll_mean_84,solarenergy,cloudcover_roll_std_84,humidity_roll_std_56,sealevelpressure_lag3,humidity_roll_std_84,winddir,day_sin,cloudcover_roll_std_56,icon_clear-day,icon_cloudy,icon_partly-cloudy-day,icon_rain
2018-11-07,0.7230933108376594,0.720059528126024,0.32594354715829627,0.24663128038499643,0.6787583197097159,0.8185946352746488,-0.8182869250265365,0.8782653810187838,0.9712670761324915,-0.1576078514877695,0.23060337864972755,0.9610845681860845,-0.8773250944891244,-1.0296611544048524,0.7420782621740019,-0.2513243562049939,0.6212149299299536,0.12188888685029624,-0.0002200569693307548,0.3416788537308994,0.04244569630235202,-0.7927814072020802,-0.8868906303159882,1.2931613718579527,0.5433302256021706,0.520951944470103,0.5629296584476096,-0.027346023128966813,-1.168257552527362,1.6290018674771622,0.0,0.0,0.0,1.0
2018-11-08,0.7125706924208377,0.7469696071809201,0.35013594834875045,-0.48757847784913,0.8337957033960846,0.8298936431410819,-1.1601732029993697,0.897660211588228,0.7168948166217242,0.09578892071584685,0.3669769151181575,0.9610845681860845,-1.2988084236776662,-1.0481909925359392,0.6966501789880021,-0.21643209421513304,0.6775902338500106,0.24726012087685229,-0.3512989458389553,0.3398009722170774,0.062124678575998925,-0.8289035425999365,-1.3030632564538538,1.2572311618777812,0.5432863227418474,0.5350599763722556,0.5234965553648772,-1.3144176480806293,-1.1535211242006305,1.627671984540291,0.0,0.0,0.0,1.0
2018-11-09,0.7020480740039415,0.7723419674326829,0.37953430928907544,-0.6129313634012978,0.7210412425332797,0.8581411628072187,-1.8404717653981502,0.9167984604997486,0.7592901932068467,0.23223333651779499,-0.25644496588037996,0.9610845681860845,-1.644476154018269,-1.0664067656139553,0.7139561154398205,-0.17529368656038552,0.8326223196301792,-0.48705710699297633,-0.4293164766988724,0.3388197650795769,0.06868433933388107,-0.7849287690721113,-1.630056034133605,1.2233359743550576,0.543704713639177,0.6197081677852513,0.46925532780143714,1.7774303895127497,-1.1384530879486066,1.6625557027216065,0.0,0.0,0.0,1.0
2018-11-10,0.6886025060268669,0.77926170204681,0.4009706141413949,0.12127839483282857,0.6928526273175705,0.8570112620205719,-1.1630681976217738,0.9356744566771583,0.7168948166217242,0.3686777523197424,-0.5681559063796491,0.9610845681860845,-1.4221693980743126,-1.0843084736389033,0.7074663892703822,-0.13717065957144747,0.7198717117900653,-0.6124283410195324,-0.40981209398389296,0.34059520214856226,0.12260006529170357,-0.8634551503717984,-1.40710641298832,1.2117241217054777,0.5067826331952398,0.6761402953939097,0.3941258979380318,1.7774303895127497,-1.1230579087556254,1.710081574596173,0.0,0.0,0.0,1.0
2018-11-11,0.6891870959388877,0.7831059990546523,0.42638794703773664,0.44361438625268923,0.5941924740626203,0.8242441392078654,-1.5029489575808255,0.9542826067554111,0.5190497258911255,-0.25506814848916065,-0.49022817125483215,0.9610845681860845,-1.3000934338276313,-1.101896116610783,0.7031399051574405,-0.10529377824737556,0.6916840598300288,0.12188888685029624,-0.15625511868916359,0.33866087711021564,0.14006750479555016,-0.9341288935415131,-1.2881999483775015,1.2269936528047467,0.6011959865137549,0.8313286463177325,0.40444095497874594,-1.282780133277348,-1.1073401485455376,1.7672008188536337,0.0,0.0,0.0,1.0
2018-11-12,0.7055556134762527,0.7915634524718943,0.46956678966883286,0.3540766108582835,0.3404949371212855,0.7948667187550997,-0.8278529942136122,0.9726173967380424,0.5331815180861557,-0.5669410988936125,-0.21748109831797152,1.0814642227655942,-0.7783793129418143,-1.1191696945295924,0.7139561154398205,-0.07707843058887508,0.5930272779699332,0.4442720600614408,0.09730185660556512,0.3384917717763698,0.14098585730165386,-0.9804594585083262,-0.7679841657051698,1.2785560010318653,0.7152249926665194,0.7184643911004156,0.4742300960818597,-1.584774592763213,-1.0913044648299106,1.808993205105573,0.0,0.0,0.0,1.0
2018-11-13,0.7143244621569746,0.790794593070337,0.5081521384029923,0.2645388354638778,0.15726893821922364,0.7620995959423572,-1.5047782585306348,0.9906733936310821,0.6179722712564167,-0.4889728612924999,-0.17851723075556306,1.0814642227655942,-1.450439621373544,-1.1361292073953335,0.6836707266491253,-0.05230923226276062,0.33933841032965273,0.3547211786139007,0.2338325356104199,0.343387050001855,0.1957496536860311,-1.0087289557762111,-1.4219697210646722,1.3161246252755423,0.7863541805805376,0.6902483272960783,0.5178306509421182,-0.15821028890617486,-1.0749556093279087,1.7837738956576767,0.0,0.0,0.0,1.0
2018-11-14,0.7096477428605846,0.7715731080311254,0.5191765237556093,0.30035394562164,0.10089170778782124,0.7056045566101197,-0.15722119646703456,1.0084452470529721,0.6744994400365856,-0.21608402968860432,-0.06162562806833697,1.0814642227655942,-0.2630902428058225,-1.152774655208004,0.6122837387854237,-0.026893880936760796,0.15611867258946358,0.26517029716636054,0.37036321461527394,0.1914085161453962,-0.022743275215088135,-0.9875268328252956,-0.2477683830328381,1.3221238169132554,0.6666255532099591,0.59149210398093,0.523127985880913,0.09201369181068453,-1.0582984265582522,1.758071513256708,0.0,0.0,0.0,1.0
2018-11-15,0.7061402033882921,0.7477384665825143,0.5188702908291716,0.5331521616470949,0.17136324582707826,0.6355507078380831,-0.1598392785603393,1.0259276908199941,0.8299491541820616,-0.17709991088804802,0.13319370974370603,1.0814642227655942,-0.16928450185837288,-1.1691060379676066,0.5235908144698865,-0.0021246826106463396,0.09974336866940663,0.3009906497453765,-0.25377703226405945,0.14761496144228906,-0.1475408211337986,-0.9663247098743825,-0.17345184265107644,1.3221477988669477,0.6094142483613438,0.3375475297419429,0.5246555808379025,-0.16971483974373158,-1.0413378524036891,1.7401689364692243,0.0,0.0,0.0,1.0
2018-11-16,0.6979559446196283,0.7308235597479935,0.5216263871673062,0.46152194133157065,0.18545755343491685,0.5914845771589256,-0.4986963012905983,1.043115544506759,0.7168948166217242,-0.060147554486378395,0.269567246212136,1.0814642227655942,-0.25409517175606716,-1.185437420727207,0.4219184378154726,0.020059903716255732,0.17021249856948184,0.5338229415089809,-0.5658471557037265,0.14792829680311076,-0.1498835571187565,-0.9655394460613853,-0.2626316911091904,1.3191769988203927,0.6330510240450439,0.15414311501379893,0.5265717154266466,0.08050914097312781,-1.0240789126483791,1.7358233046489255,0.0,0.0,0.0,1.0
2018-11-17,0.6810028371702238,0.7008380430868126,0.5246887164319373,0.49733705148933277,0.22774047625848065,0.5451586449064382,-0.8366134996796711,1.0600037149812744,0.6886312322316317,0.13477303951640385,0.3669769151181575,1.0814642227655942,-0.7488240794926178,-1.2011406733806707,0.3397152396693737,0.04095218404351047,0.18430632454948406,0.46218223635094907,-0.4878296248438101,0.1476300703775212,-0.14800936833079037,-1.0613416312469999,-0.7382575495524649,1.3268377112286247,0.6378794876547372,0.09771098740514048,0.5240922225448603,0.0891375541012955,-1.0065267214886517,1.7097660080906134,0.0,0.0,0.0,1.0
2018-11-18,0.6646343196328961,0.6531687601895535,0.52438248350548,0.5510597167259763,0.3686835523369947,0.5056121173738862,-0.502933902114698,1.076587197914153,0.5897086868663405,0.2712174553183513,0.25008531243093146,1.0814642227655942,-0.4339965927511765,-1.2171579910872048,0.26832825180565495,0.06399830770352448,0.2265878024895388,0.498002588929965,-0.21476826683410125,0.14676405868855386,-0.14191825476989953,-1.0024468452722364,-0.426128079949066,1.336401224187925,0.651731374650673,0.16825114691596757,0.5344070435162191,-0.07624036418858292,-0.9886864800175532,1.6932229849781992,0.0,0.0,0.0,1.0
2018-11-19,0.6617113700726617,0.620876665323682,0.5274448127700916,-0.1115198211926264,0.6646640121018773,0.4931832087207702,-1.8449023658637431,1.0928610792614994,0.335336427355557,0.3686777523197424,0.269567246212136,1.1864560101942359,-1.6149209205690724,-1.232233113634528,0.23371637890201805,0.09070596502908936,0.3675260622896892,0.5517331177984892,-0.17575950140414304,0.14510916120601916,-0.12551910287519383,-0.9600425993704066,-1.6151927260572527,1.3431967436678023,0.6752383293028489,0.18235917881812014,0.5467912008080209,-0.7636372767325993,-0.9705634746836571,1.6821402999369113,0.0,0.0,0.0,1.0
2018-11-20,0.6745723481376968,0.6162635089142638,0.5449000895784277,0.1929086151483535,0.41096647516054247,0.5033523158005924,-0.8415475774708997,1.108820536721053,0.1516231288200046,0.2517253959180728,-0.5291920388172406,1.1864560101942359,-0.8439148305900326,-1.247308236181853,0.28347094620099395,0.12042900302044315,0.6634964078700083,-0.1109434049133082,-0.058733205114267724,0.14495583503204745,-0.12460075036909034,-0.9757478756303457,-0.8423007060869313,1.3901782602432158,0.7027568448186504,0.22468327452462603,0.5597036958161968,-0.16827677088903706,-0.9521630757245684,1.6558224984298657,0.0,0.0,0.0,1.0
2018-11-21,0.6704802187533649,0.5916600080640585,0.565417695651317,0.24663128038499643,0.4955323208076541,0.4864038040009067,-0.5088917171347187,1.1244608411611345,0.09509596003983584,0.2712174553183513,-0.12007142941195001,1.1864560101942359,-0.3607510142031677,-1.2617552286230396,0.3224093032175553,0.14498281701333104,0.40980754022972793,0.19352959200832873,0.13631062203552402,0.1451836572408159,-0.12601576290400485,-0.9396257402324895,-0.3518115395673043,1.3595849696433127,0.7218279814679534,0.3657635935462802,0.475973732731551,-0.5766883256223021,-0.9334907355756127,1.6571927227094367,0.0,0.0,0.0,1.0
2018-11-22,0.668726449017228,0.5655187884107383,0.5886913980624385,-1.347141121635425,1.4821338533572523,0.47171509377451487,-1.8460687550014656,1.139777358021992,0.1657549210150508,-0.5279569800930562,0.1721575773061145,1.1864560101942359,-1.5596654841205748,-1.275888156011156,0.3829800807989112,0.17685969833742354,0.4943704961098214,0.24726012087685229,0.27284130104037807,0.14327442661337028,-0.1580456492903502,-0.8367561807299054,-1.5408761856754911,1.3402658677880452,0.7039494283731136,0.6620322634917571,0.3767630936447011,-1.3345506120463537,-0.9145519872541594,1.6729277462641712,0.0,0.0,0.0,1.0
2018-11-23,0.7102323327726241,0.6070371960954277,0.6294203772818182,-1.347141121635425,1.3411907772787381,0.5236905299602008,0.15428022490369236,1.154765548689124,0.17988671321008093,-0.11862373268721321,-1.1720958535969828,1.1864560101942359,0.03631712213603778,-1.2897070183462036,0.5841615920512253,0.22661347932300244,1.4809383147108743,-1.3467455688893617,0.37036321461527394,-0.5146880779974361,-0.4817789641077507,-0.7990635177060573,0.04949777849420858,1.3502492727109865,0.6036716881390314,0.40808768925277,0.2928039273174183,-1.2885324086961263,-0.8953524427200658,1.685801324533799,0.0,0.0,1.0,0.0
2018-11-24,0.7353696989906924,0.6385604315597602,0.6563688748104657,-0.8636371345056342,1.031116009906001,0.573406164572593,0.1517544469867535,1.169420971838162,0.22228208979521952,0.17375715831696018,-1.0357223171285521,1.1864560101942359,0.06844237588516444,-1.3032118156281833,0.7615474406822997,0.26301343164575774,1.340000054910724,-1.3467455688893617,0.2533369183253986,-0.5133180498443601,-0.4972129087766537,-0.8532467208028381,0.07922439464691342,1.3391870082360424,0.6012077229032327,0.49273588066576574,0.31926332020238407,1.7774303895127497,-0.8758977912127395,1.6235803283840375,0.0,0.0,1.0,0.0
2018-11-25,0.7324467494304393,0.6554753383942442,0.6759677821040222,-0.6845615837168229,1.0593046251217102,0.6005237834520828,-0.18345236513264745,1.1837392847509391,0.36360001174564943,-1.1711949403022377,-0.899348780660122,1.1864560101942359,-0.15514939020875684,-1.3164025478570924,0.8848522379014566,0.2907980106377228,1.0299358833503867,-0.8631708090726451,0.27284130104037807,-0.5133152827724043,-0.49722696519256354,-0.9545457526794302,-0.15858853457472388,1.3391870082360424,0.5966052650046727,1.4802981138173448,0.3125034410311116,1.7774303895127497,-0.8561937975652856,1.6234108663046989,0.0,0.0,0.0,1.0
2018-11-26,0.7365388788147899,0.6846919956538493,0.6970978540298843,-0.7920069141901093,1.101587547945258,0.637810509411377,0.14693784723817319,1.1977162446023228,0.6603676478415554,-1.0347505245002897,-0.5876378401608536,1.274528913790384,0.38840990322646607,-1.3289651499798631,0.9908510986688123,0.32224412329523877,1.058123535310423,-0.6840690461775648,-0.5268383902737683,-0.5134060291464668,-0.4967584179955719,-0.9694657651263686,0.3913538642503124,1.3266196150577305,0.5380971612654687,1.3392177947956907,0.22981182580091744,-1.0368703591245723,-0.8362463004962712,1.6320773033304783,0.0,0.0,1.0,0.0
2018-11-27,0.7511536266159807,0.7154463717165876,0.7121032674265041,-1.0248051302155643,1.1156818555531125,0.6988251518902382,0.1446470254065317,1.2113477097174634,0.405995388330772,-0.8983061086983422,-0.5486739725984445,1.274528913790384,0.29974420287887643,-1.3412136870495635,1.0579116024195723,0.3521825456198603,1.100405013250462,-0.7915301039146126,-0.11724635325920538,-0.5134060291464668,-0.4967584179955719,-0.9843857775733094,0.2575840915631413,1.3477711883592343,0.5085574186606853,1.0288410929480452,0.15738876710714572,-1.6005933501648535,-0.8160612108795782,1.5993635144371043,0.0,0.0,0.0,1.0
2018-11-28,0.7616762450328396,0.7423564507715203,0.7246588174114074,-0.8636371345056342,1.1438704707688219,0.7756584053821202,0.14241494259621404,1.2246296407990562,0.4907861415010331,-0.586433158293891,-0.762975244191692,1.274528913790384,0.5181959283729377,-1.3531481590661953,1.16607370524339,0.3808286619448962,1.11449883923048,-1.024362395678217,0.17531938746548223,-0.5138293596828482,-0.4944156820106139,-1.0126552748411954,0.5251236369374832,1.402178369055789,0.4735189692734627,1.0570571567523823,0.17165102241409105,1.7774303895127497,-0.7956445099928893,1.6017885511475067,1.0,0.0,0.0,0.0
2018-11-29,0.7686913239774246,0.7677288110232648,0.7366019015434546,-0.7203766938745849,1.242530624023772,0.8592710635938657,0.1402415988072202,1.2375581021242719,1.4800115951540422,-0.547449039493334,-0.762975244191692,1.274528913790384,0.18409328938202044,-1.364768566029759,1.2655828398413074,0.41292092760223575,1.1426864911905166,-0.8631708090726451,-1.1704830198680811,-0.5138293596828482,-0.4944156820106139,-1.0401395082960845,0.1981308592577319,1.478902517203469,0.40244479888914875,1.0993812524588722,0.17541807189148434,-0.23155180049559934,-0.7750022477453093,1.7012237985337078,0.0,0.0,1.0,0.0
2018-11-30,0.7903211507232004,0.7900257336687795,0.7503823832342064,-0.14733493135038855,0.8760786262196484,0.9451435233789229,-0.8552757258832296,1.2501292627110028,1.3386936732036125,-0.7618616928963948,-0.6266017077232622,1.274528913790384,-0.5959078716467748,-1.3757608428871841,1.2288077248812084,0.4478131895921378,1.2413432730506122,-0.7198893987565808,-1.0339523408632263,-0.5138293596828482,-0.4944156820106139,-1.0966785028318577,-0.5896244687889416,1.5116117687659605,0.341983263018152,1.1134892843610409,0.17391816104962848,-0.18265745943598302,-0.7541405408846356,1.6325176022563423,0.0,0.0,0.0,1.0
2018-12-01,0.7949978700195903,0.7984831870860031,0.7595693710280799,0.3540766108582835,0.5660038588469111,1.0005086619245676,-1.5181371902374983,1.262339397453058,1.0277942449126602,-0.7618616928963948,-0.17851723075556306,1.274528913790384,-1.3553488702761292,-1.3861249896384686,1.1574207370174723,0.47172085058518143,0.874903797570234,-0.14676375749232412,-0.8974216618583724,-0.514093538125024,-0.4930100404196392,-1.2121122833423925,-1.3476531806829106,1.5113227727273146,0.28094662658938835,1.141705348165378,0.1711502799427273,-0.17978132172659378,-0.733065571184845,1.5189634968074865,0.0,0.0,0.0,1.0
2018-12-02,0.7885673809870448,0.7915634524718943,0.7641628649249971,0.30035394562164,0.22774047625848065,1.0276262808040395,-0.5268910315261902,1.2741848882239983,1.0560578293027527,-0.6254172770944474,-0.12007142941195001,1.274528913790384,-0.39930131870211966,-1.396489136389755,1.0860337491537535,0.4827054515819986,0.5648396260098966,0.3547211786139007,-0.5853515384187059,-0.49306903683517117,-0.42207668026708206,-1.19797753470845,-0.426128079949066,1.475015728324207,0.30243019244048025,1.2404615714805263,0.16466084449615445,0.17110747881888724,-0.7117835836142934,1.4612495509172017,0.0,0.0,0.0,1.0
2018-12-03,0.776290992834049,0.7715731080311254,0.7607943027339283,0.21081617022723428,0.31230632190559227,1.0163272729375705,-0.19785181664582493,1.2856622249492606,1.098453205887875,-0.17709991088804802,0.15267564352490992,1.3443986322966985,-0.04977855791162153,-1.4062251530349028,0.9584024678216376,0.48442852624818133,0.2265878024895388,0.3009906497453765,-0.546342772988747,-0.4932612326376366,-0.42113958587309896,-1.169708037440565,-0.05454537804025765,1.4687618434609924,0.22984052112857423,0.8736527420242384,0.11037227943310023,0.2933433314679278,-0.6903008844852027,1.4289684800808786,0.0,0.0,1.0,0.0
2018-12-04,0.7669375542412876,0.7700353892279922,0.7614067685868233,0.33616905577940215,0.4814380131997995,0.9880797532714336,-0.19931190089016806,1.296768006646273,1.1125849980829214,-0.11862373268721321,0.1721575773061145,1.3443986322966985,-0.3196306894042855,-1.4153330395739119,0.8372609126589774,0.4861516009143229,0.31115075836963224,0.21143976829783637,-0.7608909828535182,-0.4932612326376366,-0.42113958587309896,-1.1194511534087663,-0.3072216153382472,1.4684892339446811,0.2100111838137253,0.5632760401765928,0.1066580698804707,0.22863023300667104,-0.668623839584957,1.34683282574618,0.0,0.0,1.0,0.0
2018-12-05,0.7610916551208001,0.787719155464052,0.7675314271160658,0.2645388354638778,0.25592909147417386,0.9937292572046682,-0.20077198513451117,1.3074989424322354,1.140848582473014,0.15426509891668166,0.21112144486852297,1.3443986322966985,-0.3607510142031677,-1.424440926112919,0.7399150201175224,0.49541312724499853,0.4802766701298032,0.33681100232439243,-0.7608909828535182,-0.49172199995565696,-0.43379036019187184,-1.0621268950599971,-0.3666748476436566,1.4699708492561154,0.20315532217922916,0.22468327452462603,0.11071349318750373,0.14090803287030082,-0.6467588722897917,1.3267973815890681,0.0,0.0,0.0,1.0
